2016-03-10T00:00:00.000-05:00
William Blair,-0.378561
Spark Energy,0.304955
Imperial Capital,-0.328896
Market Perform,-0.394296
potential credit issues,-0.406395
monthly cash dividends,0.550884
Buy ratings,0.389364
RBC Capital,-0.317853
strong liquidity,0.404128
Raymond James,-0.355052
noteworthy downgrades,0.241628
Bonanza Creek Energy,0.208364
weak near-term outlook,-0.569477
Goldman,-0.537514
dividend payment,0.20248
Buy,-0.0675658
oil price outlook,-0.421088
Outperform,-0.318813
debt maturities,-0.245244
lower crude pricing,-0.549039
Neutral,-0.484682
balance sheet stress,-0.400441
leverage covenant,-0.380444
Gastar Exploration,-0.17316
Stone Energy,0.228443
preferred stock,0.550884
Series A dividend,0.20248
financial positions,0.59433
preferred equity,0.460103
revolving credit facility,0.460103
Credit Acceptance,0.443488
Xcel Energy,0.24701
Imperial Capital analyst,-0.549039
trough valuations,-0.204175
Strong Buy,-0.253306
Conviction Buy,-0.549474
