Date,Open,High,Low,Close,Volume,Adj Close
2015-01-05,38.799999,39.080002,38.389999,38.450001,91700,38.450001
2015-01-02,39.200001,39.200001,37.959999,38.950001,131600,38.950001
2014-12-31,38.459999,39.049999,38.00,38.669998,89400,38.669998
2014-12-30,37.959999,38.73,37.75,38.52,141400,38.52
2014-12-29,38.150002,38.855999,37.50,38.25,103000,38.25
2014-12-26,38.029999,38.299999,37.880001,38.150002,202000,38.150002
2014-12-24,39.16,39.16,36.93,37.950001,52300,37.950001
2014-12-23,39.779999,39.779999,38.299999,38.880001,201100,38.880001
2014-12-22,35.389999,39.98,35.110001,39.369999,243600,39.369999
2014-12-19,34.389999,36.00,33.973,34.77,1025600,34.77
2014-12-18,34.32,35.290001,33.91,34.450001,233300,34.450001
2014-12-17,34.02,34.529999,33.599998,34.16,198700,34.16
2014-12-16,34.779999,35.254002,33.650002,34.200001,257800,34.200001
2014-12-15,32.50,35.474998,32.50,34.32,198300,34.32
2014-12-12,33.990002,34.540001,32.470001,32.509998,210300,32.509998
2014-12-11,34.290001,34.529999,34.00,34.200001,141100,34.200001
2014-12-10,34.549999,36.00,34.09,34.360001,187300,34.360001
2014-12-09,35.82,36.549999,34.080002,34.200001,131300,34.200001
2014-12-08,35.880001,36.998001,35.299999,35.799999,228100,35.799999
2014-12-05,35.00,38.049999,34.990002,35.860001,236700,35.860001
2014-12-04,34.130001,35.73,34.00,34.919998,172300,34.919998
2014-12-03,31.00,34.630001,30.549999,34.00,232600,34.00
2014-12-02,28.91,31.99,28.91,30.10,197000,30.10
2014-12-01,27.24,29.57,27.200001,28.85,153600,28.85
2014-11-28,27.50,27.67,26.51,26.99,18700,26.99
2014-11-26,27.639999,27.965,27.285,27.540001,45500,27.540001
2014-11-25,27.33,27.559999,26.73,27.51,43500,27.51
2014-11-24,26.74,27.635,26.695,27.33,97400,27.33
2014-11-21,26.60,26.82,26.299999,26.690001,147000,26.690001
2014-11-20,26.450001,26.83,24.50,26.450001,144200,26.450001
2014-11-19,27.200001,27.469999,26.200001,26.26,74200,26.26
2014-11-18,28.17,29.200001,26.58,26.66,133300,26.66
2014-11-17,25.58,28.68,25.58,27.82,141100,27.82
2014-11-14,25.35,25.693001,25.35,25.540001,158000,25.540001
2014-11-13,25.049999,25.879999,24.940001,25.41,63500,25.41
2014-11-12,24.799999,25.280001,24.59,25.10,68700,25.10
2014-11-11,25.370001,25.68,25.00,25.00,128700,25.00
2014-11-10,25.35,25.90,25.00,25.26,118500,25.26
2014-11-07,25.00,26.49,24.35,25.299999,479300,25.299999
2014-11-06,23.40,26.25,23.129999,25.190001,5642400,25.190001
